generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
32,38,4.250079393910155,1.3567198149245274,1.6517394991637477,0.3033996044173407,0.205059709670934,-6.446679789492814,0.5554936510913532,0.6209631270695796,0.7225509651062965,0.8288901335278869,0.5609207183586402,0.5420634763410438,0.643934731535898,0.5246040003971019,0.6994758707298839,0.7477831153351294,1
32,39,4.1085947878925575,1.470423669226472,1.574052008226036,0.289509228559515,0.2549664488929936,-6.319085559333043,0.5560741117529954,0.6163076801656212,0.7215520355054085,0.7850661164355006,0.46870270516356594,0.5229592088090077,0.635482257734407,0.5184290523009173,0.7443856391969158,0.7501267522687033,1
32,40,0.3443924287706083,6.884381481429767,0.10438969193539793,1.1143869551001873,3.3743842182649773,-1.730005473670421,0.11519537514681052,0.21717973763731113,0.04253147669171872,0.24959570032402564,0.18218583092559396,0.2636511102230157,0.13880020629678055,0.17272994507019104,0.23507784238894303,0.11305824896603053,1
32,41,1.2872797329875068,4.321557217000287,0.17084910399070188,0.304418474993897,1.6879878459970923,-3.48286125799361,0.4852746771008938,0.30327196469896517,0.29253822266261237,0.27293680776997536,0.417866321171864,0.38828041551069786,0.3005449515950839,0.4616143246190353,0.363493237184803,0.197040335679679,1
32,42,4.494102589081742,1.2698088955195177,1.813029165691186,0.38195574230062995,0.20088231891007383,-6.612146846781112,0.5223961195343949,0.7056391599310776,0.6463308827651396,0.6092030655594792,0.5813181126910405,0.8920881499950954,0.6496486618393253,0.511996150853545,0.7708469611645431,0.7226795824474714,1
32,43,3.036940644081996,2.0965961429016717,0.9268545187869154,0.06676839349183433,0.45668226819675334,-5.470172250590163,0.5293358696202846,0.6695940173200433,0.491229435677239,0.6331445545606907,0.5045955194024593,0.46604527799765616,0.6107129408041296,0.510821252392763,0.573699116130706,0.4809942666841904,1
32,44,0.27334301861426685,7.232308999011624,0.1380845137136062,1.2528260088129455,3.617567503912285,-1.5205170098013212,0.11995832362689618,0.1696274285402279,0.010984515164807473,0.17537322206771538,0.15237264851935917,0.18146215414578204,0.07927417044498186,0.24814722083024066,0.2219048779494921,0.16141244851181855,1
32,45,3.541165962017728,1.7767346138894144,1.2250581249856496,0.15895028795357122,0.3428424509214928,-5.882215674064157,0.5273490469089915,0.49126539632648053,0.6772663073373605,0.7543663759096824,0.5598256345260988,0.46910355597142855,0.5662276880582822,0.5247777872067115,0.6995147194099415,0.6125191624091793,1
32,46,1.6569505893915064,3.6393235950104934,0.27754384079625327,0.1481370922009999,1.2687303436057467,-4.0088134971905065,0.4852746771008938,0.4182083609759036,0.29253822266261237,0.517928985364831,0.417866321171864,0.38828041551069786,0.3005449515950839,0.4616143246190353,0.363493237184803,0.363064001004782,1
32,47,4.618670138435622,1.2269021130824853,1.8957281320973378,0.42278612575905394,0.19984411942076968,-6.695884012676568,0.5124905999020373,0.7854952345255168,0.6431448968798492,0.6092030655594792,0.6027859225871806,0.8920881499950954,0.6435668314319881,0.511996150853545,0.7708469611645431,0.7242661997773335,1
32,48,0.2964595017603184,7.082533973975578,0.11797811981413343,1.1894967378679484,3.511015355921764,-1.6069627638923696,0.13524994297645188,0.21186068652106138,0.022724789329107167,0.17537322206771538,0.14622275982888905,0.18704467152896886,0.10328643882661465,0.2580796405842983,0.20570816371744477,0.16141244851181855,1
32,49,0.2303121226825333,7.509196593366837,0.17503324035360943,1.3697543580246858,3.8144754756957617,-1.3605577646578477,0.14402547135233096,0.07781219400244058,0.2642751008931802,0.10487594173827522,0.10223190469780885,0.2364443421913412,0.157677167641264,0.15419166161001638,0.04224995573028478,0.07677402480090564,1
32,50,1.0530500432664183,4.748257915542063,0.10185201133532967,0.40065397940424097,1.9494559474731523,-3.152396063862177,0.3012748865271849,0.42032050791090325,0.2462553871369717,0.2501700577269212,0.20911580363462481,0.3967805510705698,0.25962377531991837,0.26738856752738527,0.42468853867106937,0.3767779883366287,1
32,51,6.94986483862017,0.33143980895753977,3.4202585812045125,1.1406523237888546,0.11104606637319726,-8.309212514831314,0.8010177630310598,0.7845087096089443,0.7929071660117799,0.7297184257888817,0.8198508025673941,0.7664589654732229,0.8754510137281009,0.9659746884415823,0.8942026688044789,0.8791223113758703,1
32,52,0.38540627903822167,6.553560563245189,0.052444850089963246,0.9694834211417048,3.136521992193446,-1.9159228578965166,0.19636100197899042,0.17146070468464158,0.18135328503814158,0.15459161454119552,0.12970447445427222,0.2896528370770631,0.155525888011193,0.211520902215306,0.2266315139118973,0.19912063598381613,1
32,53,0.26883541704752617,7.36589830458722,0.16810113893244968,1.3173668608173732,3.7166325827022964,-1.4514685562301528,0.08972907946567737,0.06372313573778342,0.19893728406806965,0.16502402588420345,0.09271598872137592,0.26126345132747913,0.14717409620923294,0.25828524821742344,0.018595850698090846,0.1560203959008168,1
32,54,1.0864804002401058,4.642565679450188,0.10050172004262664,0.3645230398451472,1.8785443596476679,-3.221957360394959,0.2887139247051212,0.42299260227070223,0.2640793437313249,0.23087116083947407,0.4366009580643696,0.3705470118536015,0.2664509724155643,0.30153109344301987,0.2634683292618199,0.37670196380996124,1
32,55,1.9018245094647102,3.309421458002348,0.3787237465991195,0.10562298373352909,1.0825222208679386,-4.29620152573118,0.5235875810559479,0.4520068324691583,0.4806942390692568,0.5718146037936693,0.41973357161512637,0.41086759679037466,0.36427133611800677,0.3795285617182537,0.30812140349654454,0.38557579960484245,1
32,56,0.1574354053615486,7.718774915661504,0.17277028293653746,1.438105160511526,3.953440038086515,-1.2193302448500225,0.18122121772036393,0.1447694190099854,0.12306283372127497,0.1485262245155145,0.08920701406658407,0.12412259428318012,0.11812578801609824,0.1219196939487523,0.0781041663954608,0.09027129317280805,1
32,57,3.0902211155537267,2.0743215771992323,0.9612462309651031,0.08227134637647945,0.45329646178785593,-5.507949769177247,0.5293358696202846,0.6861799607969685,0.48817282737698775,0.6814879604896282,0.4956037973667872,0.46957943138295516,0.5718165965117343,0.5229903695932544,0.5817315490720414,0.48105140696660553,1
32,58,0.24361791116988762,7.418416425371073,0.1623175397201839,1.3310171682704803,3.7497167968207767,-1.4126007428994074,0.14447519301550785,0.10157208635156803,0.2531395871191434,0.1116424913202837,0.10223190469780885,0.2364443421913412,0.18135481379993595,0.17274179848103946,0.03379517444996044,0.07520335147281856,1
32,59,1.365449666646128,4.215510651039974,0.2029649127445894,0.290480158843051,1.6279954049415126,-3.574969507803077,0.2740261120246832,0.4841132780933997,0.41002406336716357,0.290481124566693,0.2033382834683598,0.26252312735913125,0.48774200770903486,0.44291701803245226,0.35273219752967966,0.36707229565247956,1
32,60,0.08548742022434155,8.385075886536583,0.28538453680240206,1.7352816533804627,4.435178769958523,-0.8502057668438792,0.14569215723134515,0.06988090102919002,0.05401854052295077,0.049798127772642864,0.041855801625632794,0.14286555026514486,0.08497891453819445,0.12228432690681273,0.06774426748496346,0.07108717946700194,1
32,61,0.07025630722677988,8.551949050311848,0.31567949299804676,1.8111026787693136,4.556525864540581,-0.7591536284574664,0.1058832255449188,0.09519444524809217,0.09439663711689025,0.007426990615965023,0.07826185256245338,0.12321972443302931,0.04685929461250177,0.07427884750160516,0.027655189433903826,0.10597742138810648,1
32,62,4.413714202743245,1.243294504970177,1.7461092782999774,0.3285043538567107,0.16089942941344382,-6.5852098488865325,0.6766955446242569,0.6144418176481391,0.7616891700651138,0.6113451160412909,0.7778575595030292,0.6176788421079612,0.6655134208351491,0.7843544249133968,0.5139251368293449,0.5617088163188518,1
32,63,1.650873424321029,3.7573096490442803,0.30248248050184173,0.2040915366826547,1.3557005928634678,-3.946781887638374,0.4964692693563136,0.4841132780933997,0.25536718354714694,0.29366890601403983,0.5185652251748526,0.2659157981396999,0.4875301275690508,0.4341626483242186,0.35273219752967966,0.35825725388997254,1
32,64,0.2092685704584849,7.593142102357409,0.1802369534332159,1.401205336407947,3.872173719382678,-1.3080632340505378,0.0834065710829586,0.06158559016812673,0.026178169938798346,0.17322844192552703,0.10133211659103986,0.17822056597530422,0.10328643882661465,0.23336356091795646,0.18604933011239355,0.16141244851181855,1
32,65,1.4582339286121673,4.060473731150603,0.23379387924677647,0.25935382988138544,1.534913780515994,-3.6988800987307817,0.38250014285345396,0.35717293669118055,0.2648181922522981,0.5973595922890528,0.27025487932191206,0.413368586921848,0.2573961408201735,0.4195264811018424,0.3712133191434505,0.36526982733557034,1
32,66,0.5647531798049872,5.857286164589796,0.012886426001189638,0.711019672197392,2.6591529183935942,-2.353733507607595,0.24455381901448695,0.2880771432531309,0.2642751008931802,0.22885137968664854,0.24465788034237929,0.2364443421913412,0.157677167641264,0.2465188592000035,0.20782929283324544,0.23484852255191524,1
32,67,0.3162122011748994,7.00709223059227,0.11393220852924198,1.1616522158835845,3.4593722232379274,-1.6545599852913146,0.19608342203749773,0.23359775652468684,0.003350294430563505,0.17322844192552703,0.1549082792283232,0.20729259610485717,0.10527385549769075,0.23336356091795646,0.18604933011239355,0.16141244851181855,1
32,68,0.1126929274004219,8.077780274598311,0.22896476419989437,1.5952366009993666,4.211508437798839,-1.0174563264010552,0.17526928923364093,0.07605062388389111,0.0718723031231811,0.10529016432082422,0.08695120885119154,0.11112056032490192,0.10327359406039588,0.13031577946306502,0.0765741756945304,0.08073862744543295,1
32,69,4.241340182804286,1.426907654831022,1.6627320508109702,0.33412391881765424,0.25551578682433823,-6.407216263986632,0.5273490469089915,0.7028730290092681,0.6743351115473296,0.7566868501292265,0.5809952960970257,0.4324459513734247,0.6514741586792953,0.5247777872067115,0.8352896877528553,0.7209893452825038,1
32,70,2.392875858404238,2.808979576483019,0.6219017879239335,0.10092771744362863,0.8299536469633237,-4.791948140960609,0.39125914307808896,0.5903912059724633,0.5859482373754551,0.6036875107188385,0.5971309207612913,0.41293049785374225,0.4213631507401408,0.46577127319288614,0.35203698588619264,0.3714292153815107,1
32,71,2.217156480618519,2.8628703941298332,0.5035849589963476,0.0400134373741762,0.8264419157520049,-4.677143043244342,0.5354150289915267,0.46187706435203013,0.4242340989750966,0.5110513101872352,0.4317868127289006,0.415721568485135,0.5625890513589807,0.5057730666427652,0.3912829735720884,0.4374120679505842,1
32,72,4.975767592989583,0.9873429409313538,2.1036614299750256,0.48155526696046824,0.10944910394591101,-6.994212326029115,0.6703228569787456,0.6685359948211851,0.6498395990695167,0.8314372813924468,0.7610753134240157,0.6993366653986206,0.6232802175970792,0.5111897296572818,0.7685431921872308,0.8106514755029922,1
32,73,0.04581235029941383,8.898794719112896,0.3840579425027846,1.9723035347061555,4.810549126909526,-0.5735088155932584,0.0919663640196684,0.052997149109563935,0.04253147669171872,0.012234890220324118,0.13574321827211722,0.01761204721713122,0.05041607151679542,0.026893165184040696,0.05842476273488112,0.08468967062701759,1
32,74,0.7495771801066599,5.412295902215557,0.040256860633883874,0.580936541161108,2.371616221688332,-2.668640638945552,0.2887139247051212,0.2645443564129877,0.22189977834072014,0.23087116083947407,0.25816007171379624,0.28416626430740716,0.15895627160291975,0.2274343741501378,0.36862460953741744,0.36526982733557034,1
32,75,0.39674795882833724,6.523433671343743,0.0534193869571888,0.9600908150860403,3.116762243214892,-1.9366571437422966,0.20160426036095078,0.1505850421991865,0.1890441469928994,0.14644425937557312,0.13573614777473816,0.2896528370770631,0.18923543486117309,0.2464647318676786,0.2266315139118973,0.16125876932113675,1
32,76,0.09174876254987646,8.269218817411364,0.26111627626524836,1.6804837899806202,4.349851303695992,-0.9112649725692561,0.14569215723134515,0.07805445987992447,0.05401854052295077,0.10590542969189848,0.05008892811759463,0.11153302264847972,0.08497891453819445,0.12802393063843512,0.07223096185500039,0.08073862744543295,1
32,77,0.8911888055994079,5.099388369883853,0.06823869667051896,0.4952885877416301,2.172338478812741,-2.8959002178577777,0.26366151988982917,0.2549640963186361,0.24204930294394372,0.15029457465707816,0.20791898684669124,0.3478713747045674,0.362033227330393,0.3362823628002795,0.36109461557534595,0.36973015679101345,1
32,78,4.650985265184129,1.2480090864470248,1.9252412204998535,0.449497175815577,0.22375313113130074,-6.701488089368553,0.5036435181431416,0.7043555212193868,0.6436865177494938,0.6177626984892379,0.5813181126910405,0.8920881499950954,0.6496486618393253,0.5111275566158777,0.875177770178482,0.7226795824474714,1
32,79,0.09923870610425582,8.169420031514047,0.2417840374567038,1.6343293688091518,4.276874700161599,-0.964909337295104,0.14246121837633924,0.07805445987992447,0.05401854052295077,0.10535360604980501,0.08695120885119154,0.11513346120553272,0.10327359406039588,0.1223504452090011,0.0765741756945304,0.08073862744543295,1
32,80,2.5449490756052993,2.479998858924124,0.6537115214350058,0.012473967264711824,0.6212364130944179,-5.032475108340588,0.5264992882321908,0.4621577380229215,0.5519754667559722,0.4986170509369462,0.5371892857283096,0.4297760063555053,0.5251753739513104,0.5057730666427652,0.5155973070296374,0.4797145246850291,1
32,81,6.089118984612119,0.5100859357915486,2.8193607224069765,0.7996024602018339,0.029844197996691225,-7.789516524410285,0.8007879036096877,0.7873321581033222,0.7929071660117799,0.73415211325306,0.780293803813562,0.7450196588677234,0.8527644627033721,0.6946013057907005,0.7558863554060066,0.8457715968510711,1
32,82,0.27555680339166155,7.196579914075819,0.13081258106270108,1.2360683587337404,3.59132413640478,-1.5394884446579207,0.24977505951434978,0.22831225529070487,0.18082815793288443,0.09269470304182141,0.13419217179733678,0.09530828180074806,0.1008468833568656,0.15002762182002277,0.23344756097358776,0.07405574912959953,1
32,83,6.6158897205972105,0.41630910781741265,3.1909945674022597,1.016099414207311,0.09120426101236183,-8.099790306389899,0.8837265187541353,0.7702453265604092,0.8097375398249611,0.7783423941218877,0.9404938493483778,0.8397621054847135,0.8865022893428618,0.6806452958832698,0.7364827029365245,0.7738522841327576,1
32,84,1.151220921164422,4.536963269948164,0.12265650836035766,0.3440920955562933,1.8155276827522289,-3.307128825608128,0.28858838285568167,0.30544055348185706,0.4191927349824157,0.23087116083947407,0.209130230909988,0.3632028270116276,0.2802259834529571,0.4475446295933813,0.3889589615102167,0.37397336097052947,1
32,85,0.4699435576872023,6.20432418729801,0.028538715089903993,0.8371338724926057,2.8957290298953073,-2.1328096851945966,0.20700061180193552,0.2661248295106887,0.2155965635382799,0.17803963684675894,0.2005875059745233,0.2861523696927182,0.1549087523055349,0.23281306727086154,0.21929618334626466,0.17229016490703092,1
32,86,0.11650993804517142,8.040587241797933,0.22252926398336176,1.578548589921552,4.184567915859742,-1.0379613481236196,0.17526928923364093,0.07605062388389111,0.0718723031231811,0.10156615175132612,0.0846961279540534,0.11825898141125309,0.10327359406039588,0.13031577946306502,0.09591986979737974,0.08073862744543295,1
32,87,6.510822907884195,0.4318883649457394,3.1160892721495794,0.9713556364149663,0.07662200068035288,-8.039467271469226,0.8837265187541353,0.8116099148784552,0.7758816678699839,0.7783423941218877,0.9404938493483778,0.787078460221064,0.851950530853289,0.6806452958832698,0.7558863554060066,0.7738522841327576,1
32,88,7.735015966693853,0.22251062761983645,3.9818896319253474,1.478763297156844,0.22563696238834022,-8.756252669537009,0.7929252147714678,0.7412331595564573,0.8345493457297798,0.9791847733324468,0.819461130930225,0.989886314076022,0.8991319417652271,0.9838405256977465,0.8846148773134398,0.8314253863641954,1
32,89,0.45467074388419876,6.285894325459956,0.03747663927813798,0.8702825346720773,2.953088430066016,-2.084388209212121,0.20700061180193552,0.2661248295106887,0.19897302105919812,0.16502402588420345,0.16989121692896975,0.28396454888184797,0.15718308289341223,0.25828524821742344,0.21929618334626466,0.15864544068817765,1
32,90,3.365446907146953,1.9829291262501827,1.144817461922761,0.1741880166985682,0.4535585714743756,-5.691258890448385,0.49376869619678526,0.6745785641845629,0.49673727700539716,0.6898337909256458,0.4497812798529172,0.4727786297599486,0.7893188888989512,0.5131528408787437,0.640176119103025,0.4711328036424084,1
32,91,7.343004931689849,0.2918219430773784,3.7052091845367308,1.3174134373836135,0.17961769023049595,-8.525591494306235,0.7956700723743891,0.8471170970221209,0.8772679384428372,0.960556698639504,0.7571614162807945,0.9708352404352161,0.9293117042135061,0.9046988910264935,0.7769831210701204,0.7059893148012534,1
32,92,0.18969401315002912,7.644361613627222,0.17836091326932718,1.4170278133886254,3.9056947135079234,-1.272666199761404,0.12035998683095253,0.25637770418165695,0.1223029265228063,0.09269244625091322,0.16922683026334234,0.1135288082424084,0.10090592448022187,0.15514913763888105,0.0661165291890551,0.07600590616116615,1
32,93,2.0158080102396765,3.1258183676469877,0.41831059959150435,0.0708131889433321,0.9733157782951599,-4.444994821296345,0.5282590643633372,0.4134283208121572,0.4737202634313213,0.5679431857043326,0.42364100723954684,0.42698278968737996,0.3688985614590073,0.42102920677552025,0.3530009476933878,0.46809147413035396,1
32,94,2.512495581654199,2.515382886074806,0.6382174077593505,0.013939233864502552,0.6396610599696545,-4.998556347789696,0.5060943741886115,0.4448957368456291,0.5499938548196703,0.5018183906453113,0.49373964023316824,0.4304570761856916,0.5262868381129117,0.5046740261651725,0.551528251514607,0.4890681590789227,1
32,95,3.8948016155900467,1.5457256836557458,1.4325326326064713,0.22026364962289618,0.2579946666393211,-6.174537965967151,0.5123901330425589,0.7170976662421118,0.5861672517124256,0.6280931993977837,0.7551465972448854,0.5612091869911426,0.634149606318047,0.5302389779157399,0.5022874434490889,0.7477579036533665,1
32,96,0.7903687811490285,5.269086433647897,0.0350481942737454,0.5297276073984623,2.2744070205231792,-2.760641173750566,0.28858838285568167,0.3107289066400216,0.26170111360543463,0.23315937980540546,0.21138531540631794,0.30648723423243035,0.26192963198817987,0.1848461115205826,0.3480183705478298,0.35379672714868216,1
32,97,6.56860892090891,0.3955359221751382,3.150340671225468,0.9820724215420247,0.06380417185858143,-8.086536499366886,0.907344175392844,0.8133329790029711,0.8250549083895382,0.717771081799675,0.8658046001987293,0.7712408193916627,0.8060390694011077,0.7799591049127709,0.7477206304915229,0.8522691303860647,1
32,98,2.743130141473242,2.346466254955516,0.7689641698438108,0.04479819821437908,0.5706322265849476,-5.1983319432588635,0.4313342168440955,0.6048386346955273,0.5867755217358442,0.6044247809348773,0.42045181100891216,0.53495625439821,0.5408775105452577,0.46364889000382126,0.5107345679766283,0.5002897551156893,1
32,99,0.8636290987954276,5.155368816288667,0.06156402816873725,0.509498957542047,2.207433886915357,-2.8541301412533806,0.3265603851352912,0.42001169746453715,0.2198020976012814,0.265606763511822,0.2093472667972921,0.3136256343579641,0.25845481039732593,0.18403548008941398,0.3686180197270358,0.2880679861714169,1
32,100,5.196128173362874,0.9029131481391418,2.2478244170569397,0.5495206607510075,0.10121690444507468,-7.146607512611865,0.7004119634424542,0.7633386684068524,0.6044247315629694,0.8279528683274306,0.7656684145332853,0.49485650843975315,0.6927788228521679,0.7522852276453985,0.8014317610494168,0.7434585463521375,1
32,101,0.1532327303189141,7.828038034703877,0.1969340564151552,1.4906353825113963,4.034336708607637,-1.1625973478075178,0.1613921088158967,0.1052069589782309,0.22730831609020835,0.0984336479184324,0.0944213264114317,0.10270918505637014,0.10327359406039588,0.10503357350963058,0.07977134665650354,0.08504729031041758,1
32,102,0.7162982613634834,5.47958546508028,0.03212006229268253,0.5979418632218818,2.4137636641510807,-2.618356398141602,0.296038863736054,0.2046542955580969,0.2250863995181453,0.23087116083947407,0.25816007171379624,0.2864881104415867,0.17744264176139435,0.23877989671926886,0.35138762232124143,0.34944733553254387,1
32,103,6.421460312746944,0.453594273940245,3.0544938030452684,0.9375272933435941,0.07056078364191948,-7.9839330194033495,0.6798800378698044,0.838600639692874,0.7958383618016388,0.7986628696693658,0.8557106924194345,0.8780079105310833,0.8647998872864155,0.6806452958832698,0.7536896948893144,0.8380976293601483,1
32,104,5.202300313062053,0.8832005687929588,2.247525376994779,0.5427504409275057,0.08797550486023216,-7.159549872134547,0.7014679198263493,0.7633386684068524,0.6532716098579403,0.7576360483324974,0.8077137328977096,0.4930632358164001,0.687163011579908,0.7531950825118419,0.8014317610494168,0.7412688018556312,1
32,105,0.04146302474320258,8.899910436502203,0.3810748776829532,1.9706867306227038,4.810298583562455,-0.5707762941204988,0.08746280246693822,0.07635165790386664,0.04253147669171872,0.010325438112651658,0.0922718414097233,0.016166656568147836,0.051155474103807386,0.02790793681404463,0.08024408512910261,0.08635892492049782,1
32,106,0.5519417388238649,5.926999037894537,0.020706063591532937,0.7394703883592008,2.708234713126869,-2.312471350464664,0.2282886813085825,0.26828330152827434,0.19771105899302974,0.13338622065927763,0.23630734809676474,0.28396454888184797,0.253267342997895,0.2604769524518549,0.24654668072189434,0.20423921482524288,1
32,107,1.9650813459487642,3.2179718272383298,0.40330396627115556,0.09152658659354683,1.0297492069159382,-4.373554759355216,0.48923427523936114,0.35772499190512863,0.5499938548196703,0.4986170509369462,0.5371892857283096,0.4304570761856916,0.3852877916025527,0.41467133641470744,0.3610180597322733,0.34936103679057634,1
32,108,1.1899057730213178,4.4356544347115365,0.12634293844387243,0.3127801038664269,1.7492172692889814,-3.3771256691548914,0.2741325073480338,0.36192209910448414,0.26560627509045887,0.49807180685726965,0.30981321731449074,0.38694018535561053,0.2884846399870459,0.2579176024646211,0.35865488885158336,0.37558244678129293,1
32,109,6.389762614193883,0.4534160741861948,3.03067597919196,0.9215893441900386,0.06250270918811669,-7.968173270003845,0.6974038862469272,0.8107376560804399,0.7958383618016388,0.7994462933408315,0.852912959316181,0.8777133740626748,0.8600230250132147,0.6802404628227384,0.7567828299911176,0.8370744213280799,1
32,110,0.09724239748142524,8.200779465978787,0.24812666460576546,1.649010931730106,4.299895198854446,-0.9482314657513196,0.142359126513739,0.059306123057771276,0.05401854052295077,0.10590542969189848,0.07542410846262526,0.11325383482511342,0.09351287123412688,0.12802393063843512,0.09568887335922643,0.08073862744543295,1
32,111,4.886653351500879,1.059423731319338,2.0548459464554942,0.4730385414101088,0.14123113636472348,-6.91361481009077,0.5273490469089915,0.7516778925798826,0.5627765358330067,0.7543663759096824,0.7833933894789475,0.7819854659257166,0.7837047174798402,0.5247777872067115,0.6995147194099415,0.7440688793580502,1
32,112,7.230032653996078,0.3473925722822562,3.634372633567624,1.2887126131391677,0.19305259271071204,-8.441320040856912,0.7314079376508802,0.7412331595564573,0.8084189674351047,0.9791847733324468,0.8185272808969595,0.989886314076022,0.8866234773831385,0.9838405256977465,0.7276422289125339,0.7745553759156224,1
32,113,1.3108930837875745,4.220282413677467,0.1632404162600476,0.2655877487325205,1.6179350812049935,-3.545305335055054,0.27243891996917097,0.4463343452942718,0.40194969375083855,0.2913959040511049,0.2363806232909949,0.3685738547680715,0.48774200770903486,0.3601702598315129,0.3507855157701203,0.3295342106199335,1
32,114,3.9906283379944503,1.4859906753276562,1.489468922327752,0.23830950666105352,0.23715009099435483,-6.2523188313333975,0.6335301206416266,0.7156879643647384,0.5861672517124256,0.629231035101415,0.7556692574830751,0.5612091869911426,0.6508735309191425,0.47910373974985954,0.5010163520515286,0.7398303923184435,1
32,115,6.2624959418894965,0.46686970115595927,2.9385893817061124,0.8646828215227279,0.04077626133934363,-7.897813120366769,0.907344175392844,0.8133329790029711,0.8250549083895382,0.7190069786901778,0.7827220801487362,0.7673169315517221,0.8060390694011077,0.7799591049127709,0.7477206304915229,0.7493162623853777,1
32,116,0.12833931813371463,7.962392184344037,0.21185253468629522,1.5453657512388759,4.128878967791456,-1.0829735668948388,0.17526928923364093,0.08086975210136943,0.0718723031231811,0.1485262245155145,0.08920701406658407,0.12412259428318012,0.1054778069683403,0.13031577946306502,0.0765741756945304,0.08073862744543295,1
32,117,1.7878835096823105,3.4397672948914346,0.3258544559845918,0.11382540228687281,1.1517963485891538,-4.174058107395438,0.38249899942899585,0.3572219113142122,0.402589380304503,0.6057803300851707,0.43575230426285727,0.43473835823478674,0.3852070015236567,0.41706936448392307,0.37120350046129325,0.38199695729603905,1
32,118,3.6687100369692396,1.7390543883099827,1.311296124804425,0.20388221263961107,0.346468300474797,-5.964827824329628,0.52888694159684,0.7646090377211574,0.49930834126895074,0.6787278208848131,0.4948452236852898,0.49412580587560434,0.7685075702224882,0.6428253981605749,0.5923515281322338,0.500640156781676,1
32,119,0.3228643765601842,6.945302257212209,0.10347384672319022,1.1340833168861961,3.4146927870492023,-1.6887810596739878,0.20049979932278217,0.24722857492602018,0.026178169938798346,0.17322844192552703,0.1549082792283232,0.20262601596375374,0.10328643882661465,0.23336356091795646,0.18604933011239355,0.16141244851181855,1
33,0,2.5356528092047093,2.486950136869845,0.6484771411209931,0.011301473037276978,0.6241258049535608,-5.024351336167432,0.5114214642488499,0.4621577380229215,0.5499938548196703,0.4986170509369462,0.5371892857283096,0.4304570761856916,0.5251753739513104,0.5046740261651725,0.5155973070296374,0.4890681590789227,1
33,1,5.8161263882110275,0.569171799083599,2.629387740929171,0.6926490936473134,0.005910446365456268,-7.623477294563714,0.733627207541954,0.7718585278592004,0.7926106673579554,0.7326455487918513,0.7804036206552318,0.777873829360914,0.7802806539658517,0.7458248244850828,0.7679089204287328,0.7404434941169402,1
33,2,0.5873756757119012,5.781814860538908,0.010985471918652727,0.6845952681254043,2.6082050643321555,-2.402780407586497,0.24455381901448695,0.2780482296693777,0.26312244992369893,0.2241395718173584,0.24364097743432095,0.27044812366449844,0.157677167641264,0.2465188592000035,0.23978268666957284,0.23484852255191524,1
33,3,7.826361585916464,0.20124224371712185,4.045081750366629,1.5138019148167932,0.23252207926695762,-8.812559671099672,0.8199010292192417,0.7414786693298253,0.8587997811157324,0.9791847733324468,0.8299833096137958,0.9971198512722305,0.8959127648891054,0.9704036582697411,0.8891769315451556,0.8305989025123969,1
33,4,0.02725319457045048,9.11284509845324,0.4236511705411478,2.070049146511845,4.966447122482543,-0.45720404805860504,0.06104614627227238,0.03651022108084942,0.042079723081837155,0.01105868258026401,0.09877548224793706,0.016855030708473523,0.04593582852228508,0.02343108436722026,0.05031082911126647,0.07120102008619977,1
33,5,6.94986483862017,0.33143980895753977,3.4202585812045125,1.1406523237888546,0.11104606637319726,-8.309212514831314,0.8010177630310598,0.7845087096089443,0.7929071660117799,0.7297184257888817,0.8198508025673941,0.7664589654732229,0.8754510137281009,0.9659746884415823,0.8942026688044789,0.8791223113758703,1
33,6,0.2964595017603184,7.082533973975578,0.11797811981413343,1.1894967378679484,3.511015355921764,-1.6069627638923696,0.13524994297645188,0.21186068652106138,0.022724789329107167,0.17537322206771538,0.14622275982888905,0.18704467152896886,0.10328643882661465,0.2580796405842983,0.20570816371744477,0.16141244851181855,1
33,7,6.755404036861848,0.36099120747122604,3.2818008295141916,1.0581976221665366,0.08459441481888139,-8.197206414695312,0.8939506909483781,0.8118997797487174,0.8249690411977467,0.7986628696693658,0.8516866801322387,0.8780079105310833,0.8635268952653135,0.6806452958832698,0.7567828299911176,0.8370744213280799,1
33,8,7.216807333649806,0.34939431116702563,3.624954078029112,1.2831008224084164,0.1912475667877209,-8.433706511241391,0.7284173917288305,0.7412331595564573,0.8084048968874418,0.979552821080661,0.8193128590106509,0.989886314076022,0.8866234773831385,0.9792047323920041,0.7276422289125339,0.7734286302136506,1
33,9,1.4694901692290179,4.0417777983900685,0.2375620765192808,0.2556339838095434,1.5237058910998058,-3.7138561854194747,0.3929130505950378,0.36254879072720053,0.2648181922522981,0.5973595922890528,0.27025487932191206,0.41236178410735413,0.2573961408201735,0.4195264811018424,0.37140744686903326,0.36526982733557034,1
33,10,7.628614633318124,0.26259531263321706,3.9121098031468975,1.4456049729756713,0.22910014280444402,-8.683009660342455,0.6697773357263003,0.8166722963223234,0.8536581928278569,0.9772648856295951,0.8426984191189111,0.9904190674108453,0.9477287301559447,0.9494640223674694,0.7912873103111537,0.844039400472054,1
33,11,0.03255212390217898,9.036799628501473,0.4086140000520026,2.034675876201826,4.9107377523516496,-0.49787624770035277,0.08661205268455861,0.035190176523251265,0.04253147669171872,0.010325438112651658,0.0922718414097233,0.01761204721713122,0.051155474103807386,0.026893165184040696,0.050594905146452276,0.08468967062701759,1
